#class tools::wcsv::ntuple,,,,,,,,,
#title data,,,,,,,,,
#separator 44,,,,,,,,,
#vector_separator 59,,,,,,,,,
#column int RunID,,,,,,,,,
#column int EventID,,,,,,,,,
#column int TrackID,,,,,,,,,
#column string Particle_Name,,,,,,,,,
#column double ed,,,,,,,,,
#column double distance,,,,,,,,,
0,2909,3,C12,0.911344,0.00157487,TRUE,99.865944,99.865944,FALSE
0,2910,1,proton,100,77.6321,FALSE,100,100,FALSE
0,2911,1,proton,99.6503,76.1533,FALSE,99.6503,0,FALSE
0,2911,2,C12,0.349697,0.00113981,TRUE,99.999997,99.999997,FALSE
0,2912,1,proton,100,76.6665,FALSE,100,100,FALSE
0,2913,1,proton,100,76.3235,FALSE,100,100,FALSE
0,2914,1,proton,65.4324,60.3116,FALSE,65.4324,0,FALSE
0,2914,6,C12,18.164,3.42941,TRUE,83.5964,0,FALSE
0,2914,5,gamma,0.359328,0.00115206,TRUE,18.523328,0,FALSE
0,2914,4,proton,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,2915,1,proton,100,77.6243,FALSE,100,100,FALSE
0,2916,1,proton,100,78.0824,FALSE,100,100,FALSE
0,2917,1,proton,100,76.5606,FALSE,100,100,FALSE
0,2918,1,proton,100,76.3409,FALSE,100,100,FALSE
0,2919,1,proton,100,77.0677,FALSE,100,100,FALSE
0,2920,1,proton,99.5933,76.1235,FALSE,99.5933,0,FALSE
0,2920,2,C12,0.406716,0.00120777,TRUE,100.000016,100.000016,TRUE
0,2921,1,proton,100,75.1354,FALSE,100,100,FALSE
0,2922,1,proton,100,79.193,FALSE,100,100,FALSE
0,2923,1,proton,100,76.833,FALSE,100,100,FALSE
0,2924,1,proton,99.572,77.5331,FALSE,99.572,0,FALSE
0,2924,2,C13,0.428004,0.00129453,TRUE,100.000004,100.000004,TRUE
0,2925,1,proton,99.7501,77.5256,FALSE,99.7501,0,FALSE
0,2925,2,C12,0.24987,0.00100577,TRUE,99.99997,99.99997,FALSE
0,2926,1,proton,100,77.5553,FALSE,100,100,FALSE
0,2927,1,proton,50.9229,56.1575,FALSE,50.9229,0,FALSE
0,2927,5,Be8,30.079,8.78959,TRUE,81.0019,0,FALSE
0,2927,4,alpha,0.359328,0.00115206,TRUE,30.438328,0,FALSE
0,2927,6,e-,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,2928,1,proton,100,77.6576,FALSE,100,100,FALSE
0,2929,1,proton,100,77.7323,FALSE,100,100,FALSE
0,2930,1,proton,100,76.8837,FALSE,100,100,FALSE
0,2931,1,proton,100,76.4045,FALSE,100,100,FALSE
0,2932,1,proton,100,76.3136,FALSE,100,100,FALSE
0,2933,1,proton,100,75.7869,FALSE,100,100,FALSE
0,2934,1,proton,100,77.3195,FALSE,100,100,FALSE
0,2935,1,proton,100,77.6828,FALSE,100,100,FALSE
0,2936,1,proton,98.5993,75.52,FALSE,98.5993,0,FALSE
0,2936,2,C12,1.40067,0.00181107,TRUE,99.99997,99.99997,FALSE
0,2937,1,proton,100,79.0833,FALSE,100,100,FALSE
0,2938,1,proton,100,77.196,FALSE,100,100,FALSE
0,2939,1,proton,49.9957,55.3579,FALSE,49.9957,0,FALSE
0,2939,7,alpha,25.5204,6.53253,TRUE,75.5161,0,FALSE
0,2939,6,alpha,0.359328,0.00115206,TRUE,25.879728,0,FALSE
0,2939,5,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3010,1,proton,100,78.3873,FALSE,100,100,FALSE
0,3011,1,proton,100,77.6462,FALSE,100,100,FALSE
0,3012,1,proton,100,76.2848,FALSE,100,100,FALSE
0,3013,1,proton,100,77.1446,FALSE,100,100,FALSE
0,3014,1,proton,100,77.2776,FALSE,100,100,FALSE
0,3015,1,proton,100,77.7796,FALSE,100,100,FALSE
0,3016,1,proton,100,77.2768,FALSE,100,100,FALSE
0,3017,1,proton,100,78.194,FALSE,100,100,FALSE
0,3018,1,proton,71.4115,64.9304,FALSE,71.4115,0,FALSE
0,3018,2,proton,28.5885,8.03161,TRUE,100,100,FALSE
0,3019,1,proton,100,77.3442,FALSE,100,100,FALSE
0,3020,1,proton,100,78.878,FALSE,100,100,FALSE
0,3021,1,proton,100,76.7557,FALSE,100,100,FALSE
0,3022,1,proton,100,78.0705,FALSE,100,100,FALSE
0,3023,1,proton,100,76.8042,FALSE,100,100,FALSE
0,3024,1,proton,100,77.3167,FALSE,100,100,FALSE
0,3025,1,proton,100,77.2335,FALSE,100,100,FALSE
0,3026,1,proton,100,77.104,FALSE,100,100,FALSE
0,3027,1,proton,99.875,77.3698,FALSE,99.875,0,FALSE
0,3027,2,C12,0.124994,0.000697805,TRUE,99.999994,99.999994,FALSE
0,3028,1,proton,96.5118,75.01,FALSE,96.5118,0,FALSE
0,3028,2,proton,3.48817,0.188754,TRUE,99.99997,99.99997,FALSE
0,3029,1,proton,100,77.3299,FALSE,100,100,FALSE
0,3030,1,proton,100,77.2967,FALSE,100,100,FALSE
0,3031,1,proton,100,75.8467,FALSE,100,100,FALSE
0,3032,1,proton,99.6342,76.4369,FALSE,99.6342,0,FALSE
0,3032,2,C12,0.365772,0.00116007,TRUE,99.999972,99.999972,FALSE
0,3033,1,proton,100,77.3339,FALSE,100,100,FALSE
0,3034,1,proton,32.0778,39.8141,FALSE,32.0778,0,FALSE
0,3034,7,alpha,42.2526,16.6416,TRUE,74.3304,0,FALSE
0,3034,6,alpha,0.359328,0.00115206,TRUE,42.611928,0,FALSE
0,3034,5,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3034,8,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3035,1,proton,99.9227,75.8373,FALSE,99.9227,0,FALSE
0,3035,2,C12,0.0773076,0.000499215,TRUE,100.0000076,100.0000076,TRUE
0,3036,1,proton,100,77.2481,FALSE,100,100,FALSE
0,3037,1,proton,100,77.722,FALSE,100,100,FALSE
0,3038,1,proton,100,76.9033,FALSE,100,100,FALSE
0,3039,1,proton,99.5673,77.9173,FALSE,99.5673,0,FALSE
0,3039,2,C12,0.432677,0.00123551,TRUE,99.999977,99.999977,FALSE
0,3040,1,proton,100,76.0263,FALSE,100,100,FALSE
0,3041,1,proton,59.321,30.648,FALSE,59.321,0,FALSE
0,3041,2,proton,40.679,15.4015,TRUE,100,100,FALSE
0,3042,1,proton,100,77.8417,FALSE,100,100,FALSE
0,3043,1,proton,100,78.3819,FALSE,100,100,FALSE
0,3044,1,proton,100,76.8155,FALSE,100,100,FALSE
0,3045,1,proton,100,77.1094,FALSE,100,100,FALSE
0,3046,1,proton,100,78.7553,FALSE,100,100,FALSE
0,3047,1,proton,99.7203,77.6513,FALSE,99.7203,0,FALSE
0,3047,2,C12,0.279678,0.00104873,TRUE,99.999978,99.999978,FALSE
0,3048,1,proton,100,76.33,FALSE,100,100,FALSE
0,3049,1,proton,100,77.5168,FALSE,100,100,FALSE
0,3050,1,proton,100,76.6482,FALSE,100,100,FALSE
0,3051,1,proton,100,78.7034,FALSE,100,100,FALSE
0,3052,1,proton,100,76.8499,FALSE,100,100,FALSE
0,3053,1,proton,100,77.6864,FALSE,100,100,FALSE
0,3054,1,proton,14.0615,18.7974,FALSE,14.0615,0,FALSE
0,3054,6,Be9,29.8126,8.708,TRUE,43.8741,0,FALSE
0,3054,5,proton,0.359328,0.00115206,TRUE,30.171928,0,FALSE
0,3054,4,neutron,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3055,1,proton,100,78.0837,FALSE,100,100,FALSE
0,3056,1,proton,100,77.4652,FALSE,100,100,FALSE
0,3057,1,proton,100,77.1324,FALSE,100,100,FALSE
0,3058,1,proton,32.6539,39.0316,FALSE,32.6539,0,FALSE
0,3058,10,Be8,0,52.4501,TRUE,32.6539,0,FALSE
0,3058,9,deuteron,0.359328,0.00115206,TRUE,0.359328,0,FALSE
0,3058,9,deuteron,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3058,8,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,3058,8,gamma,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,3058,11,e-,39.0316,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,3058,19,e-,52.4501,6.90452e-310,TRUE,91.4817,0,FALSE
0,3058,18,e-,0.00115206,6.90451e-310,TRUE,52.45125206,0,FALSE
0,3058,17,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,3058,16,e-,2.37152e-322,3.40284,TRUE,#VALUE!,0,FALSE
0,3058,15,e-,1.82804e-322,89.2125,TRUE,#VALUE!,0,FALSE
0,3058,14,e-,6.90454e-310,0.0130587,TRUE,#VALUE!,0,FALSE
0,3058,20,C12,6.90452e-310,1.30149,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3059,1,proton,100,77.422,FALSE,100,100,FALSE
0,3060,1,proton,98.8598,74.9037,FALSE,98.8598,0,FALSE
0,3060,3,C12,0.530718,0.00132689,TRUE,99.390518,99.390518,FALSE
0,3061,1,proton,100,77.111,FALSE,100,100,FALSE
0,3062,1,proton,100,77.2758,FALSE,100,100,FALSE
0,3063,1,proton,100,76.9443,FALSE,100,100,FALSE
0,3064,1,proton,100,76.6048,FALSE,100,100,FALSE
0,3065,1,proton,22.2164,28.7127,FALSE,22.2164,0,FALSE
0,3065,7,C11,0,88.0359,TRUE,22.2164,0,FALSE
0,3065,6,gamma,0.359328,0.00115206,TRUE,0.359328,0,FALSE
0,3065,5,proton,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3065,9,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,3065,8,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,3065,8,e-,28.7127,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,3065,8,e-,88.0359,6.90452e-310,TRUE,116.7486,0,FALSE
0,3065,10,proton,0.00115206,6.90451e-310,TRUE,88.03705206,0,FALSE
0,3065,10,proton,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,3065,11,C12,2.37152e-322,3.40284,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3066,1,proton,100,76.5337,FALSE,100,100,FALSE
0,3067,1,proton,100,78.0401,FALSE,100,100,FALSE
0,3068,1,proton,100,77.0291,FALSE,100,100,FALSE
0,3069,1,proton,99.9191,77.0916,FALSE,99.9191,0,FALSE
0,3069,2,C12,0.080918,0.000515331,TRUE,100.000018,100.000018,TRUE
0,3070,1,proton,100,77.7166,FALSE,100,100,FALSE
0,3071,1,proton,100,76.6975,FALSE,100,100,FALSE
0,3072,1,proton,100,77.6201,FALSE,100,100,FALSE
0,3073,1,proton,99.8892,76.8081,FALSE,99.8892,0,FALSE
0,3073,2,C12,0.110771,0.000641496,TRUE,99.999971,99.999971,FALSE
0,3074,1,proton,100,78.9643,FALSE,100,100,FALSE
0,3075,1,proton,100,76.3712,FALSE,100,100,FALSE
0,3076,1,proton,100,76.8661,FALSE,100,100,FALSE
0,3077,1,proton,100,77.7799,FALSE,100,100,FALSE
0,3078,1,proton,100,76.6043,FALSE,100,100,FALSE
0,3079,1,proton,99.4044,76.7244,FALSE,99.4044,0,FALSE
0,3079,2,C12,0.595566,0.00137844,TRUE,99.999966,99.999966,FALSE
0,3150,1,proton,100,77.8008,FALSE,100,100,FALSE
0,3151,1,proton,100,76.4586,FALSE,100,100,FALSE
0,3152,1,proton,100,76.4016,FALSE,100,100,FALSE
0,3153,1,proton,100,76.2743,FALSE,100,100,FALSE
0,3154,1,proton,100,77.1598,FALSE,100,100,FALSE
0,3155,1,proton,100,76.2845,FALSE,100,100,FALSE
0,3156,1,proton,100,77.5322,FALSE,100,100,FALSE
0,3157,1,proton,100,77.2004,FALSE,100,100,FALSE
0,3158,1,proton,100,76.0533,FALSE,100,100,FALSE
0,3159,1,proton,100,77.1062,FALSE,100,100,FALSE
0,3160,1,proton,100,77.3886,FALSE,100,100,FALSE
0,3161,1,proton,98.6078,75.7632,FALSE,98.6078,0,FALSE
0,3161,2,C12,1.39224,0.00180721,TRUE,100.00004,100.00004,TRUE
0,3162,1,proton,48.8159,53.7242,FALSE,48.8159,0,FALSE
0,3162,6,Li7,12.2892,1.75319,TRUE,61.1051,0,FALSE
0,3162,5,alpha,0.359328,0.00115206,TRUE,12.648528,0,FALSE
0,3162,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3163,1,proton,100,77.2997,FALSE,100,100,FALSE
0,3164,1,proton,100,76.7272,FALSE,100,100,FALSE
0,3165,1,proton,100,78.8502,FALSE,100,100,FALSE
0,3166,1,proton,100,77.644,FALSE,100,100,FALSE
0,3167,1,proton,100,76.8255,FALSE,100,100,FALSE
0,3168,1,proton,100,77.059,FALSE,100,100,FALSE
0,3169,1,proton,100,75.898,FALSE,100,100,FALSE
0,3170,1,proton,100,76.376,FALSE,100,100,FALSE
0,3171,1,proton,100,76.7461,FALSE,100,100,FALSE
0,3172,1,proton,100,77.384,FALSE,100,100,FALSE
0,3173,1,proton,100,77.2886,FALSE,100,100,FALSE
0,3174,1,proton,100,76.76,FALSE,100,100,FALSE
0,3175,1,proton,100,78.2979,FALSE,100,100,FALSE
0,3176,1,proton,100,75.8003,FALSE,100,100,FALSE
0,3177,1,proton,100,77.6639,FALSE,100,100,FALSE
0,3178,1,proton,100,77.9317,FALSE,100,100,FALSE
0,3179,1,proton,100,75.509,FALSE,100,100,FALSE
0,3180,1,proton,100,77.5263,FALSE,100,100,FALSE
0,3181,1,proton,100,77.304,FALSE,100,100,FALSE
0,3182,1,proton,99.5235,76.8712,FALSE,99.5235,0,FALSE
0,3182,2,C12,0.476469,0.00127867,TRUE,99.999969,99.999969,FALSE
0,3183,1,proton,100,77.8868,FALSE,100,100,FALSE
0,3184,1,proton,100,77.5849,FALSE,100,100,FALSE
0,3185,1,proton,99.5166,76.2466,FALSE,99.5166,0,FALSE
0,3185,2,C12,0.483429,0.00128516,TRUE,100.000029,100.000029,TRUE
0,3186,1,proton,100,76.2596,FALSE,100,100,FALSE
0,3187,1,proton,100,76.553,FALSE,100,100,FALSE
0,3188,1,proton,100,77.7523,FALSE,100,100,FALSE
0,3189,1,proton,100,77.9705,FALSE,100,100,FALSE
0,3190,1,proton,100,78.0815,FALSE,100,100,FALSE
0,3191,1,proton,100,77.9917,FALSE,100,100,FALSE
0,3192,1,proton,100,76.47,FALSE,100,100,FALSE
0,3193,1,proton,100,78.1041,FALSE,100,100,FALSE
0,3194,1,proton,100,76.9247,FALSE,100,100,FALSE
0,3195,1,proton,100,76.2902,FALSE,100,100,FALSE
0,3196,1,proton,100,77.4715,FALSE,100,100,FALSE
0,3197,1,proton,17.2577,20.9904,FALSE,17.2577,0,FALSE
0,3197,4,Be8,61.6977,32.9151,TRUE,78.9554,0,FALSE
0,3197,3,alpha,0.359328,0.00115206,TRUE,62.057028,62.057028,FALSE
0,3198,1,proton,100,79.1772,FALSE,100,100,FALSE
0,3199,1,proton,100,78.6619,FALSE,100,100,FALSE
0,3200,1,proton,100,75.8021,FALSE,100,100,FALSE
0,3201,1,proton,100,76.1636,FALSE,100,100,FALSE
0,3202,1,proton,100,77.7003,FALSE,100,100,FALSE
0,3203,1,proton,100,77.3149,FALSE,100,100,FALSE
0,3204,1,proton,99.8881,78.4368,FALSE,99.8881,0,FALSE
0,3204,2,C12,0.11185,0.000645847,TRUE,99.99995,99.99995,FALSE
0,3205,1,proton,100,76.5972,FALSE,100,100,FALSE
0,3206,1,proton,100,76.1666,FALSE,100,100,FALSE
0,3207,1,proton,100,76.8786,FALSE,100,100,FALSE
0,3208,1,proton,100,77.9043,FALSE,100,100,FALSE
0,3209,1,proton,100,77.6735,FALSE,100,100,FALSE
0,3210,1,proton,100,77.6146,FALSE,100,100,FALSE
0,3211,1,proton,99.9264,77.8628,FALSE,99.9264,0,FALSE
0,3211,2,C12,0.0736144,0.000482512,TRUE,100.0000144,100.0000144,TRUE
0,3212,1,proton,99.3418,76.824,FALSE,99.3418,0,FALSE
0,3212,2,C12,0.65824,0.00142345,TRUE,100.00004,100.00004,TRUE
0,3213,1,proton,100,77.1105,FALSE,100,100,FALSE
0,3214,1,proton,89.436,75.0864,FALSE,89.436,0,FALSE
0,3214,2,proton,10.564,1.31537,TRUE,100,100,FALSE
0,3215,1,proton,100,77.2016,FALSE,100,100,FALSE
0,3216,1,proton,99.0687,75.195,FALSE,99.0687,0,FALSE
0,3216,2,C12,0.931336,0.00158548,TRUE,100.000036,100.000036,TRUE
0,3217,1,proton,100,76.6803,FALSE,100,100,FALSE
0,3218,1,proton,19.6936,25.493,FALSE,19.6936,0,FALSE
0,3218,8,alpha,32.9345,10.2559,TRUE,52.6281,0,FALSE
0,3218,7,alpha,0.359328,0.00115206,TRUE,33.293828,0,FALSE
0,3218,7,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3218,6,alpha,6.90451e-310,2.37152e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3219,1,proton,100,76.5508,FALSE,100,100,FALSE
0,3290,1,proton,100,78.4313,FALSE,100,100,FALSE
0,3291,1,proton,100,77.1788,FALSE,100,100,FALSE
0,3292,1,proton,100,75.6265,FALSE,100,100,FALSE
0,3293,1,proton,100,75.5846,FALSE,100,100,FALSE
0,3294,1,proton,99.7439,77.4435,FALSE,99.7439,0,FALSE
0,3294,2,C12,0.256105,0.00101537,TRUE,100.000005,100.000005,TRUE
0,3295,1,proton,100,77.3527,FALSE,100,100,FALSE
0,3296,1,proton,100,76.9363,FALSE,100,100,FALSE
0,3297,1,proton,100,77.682,FALSE,100,100,FALSE
0,3298,1,proton,100,76.7976,FALSE,100,100,FALSE
0,3299,1,proton,100,77.1279,FALSE,100,100,FALSE
0,3300,1,proton,100,76.5042,FALSE,100,100,FALSE
0,3301,1,proton,100,77.4897,FALSE,100,100,FALSE
0,3302,1,proton,100,77.0845,FALSE,100,100,FALSE
0,3303,1,proton,100,78.9252,FALSE,100,100,FALSE
0,3304,1,proton,100,75.9403,FALSE,100,100,FALSE
0,3305,1,proton,100,78.1275,FALSE,100,100,FALSE
0,3306,1,proton,100,77.3271,FALSE,100,100,FALSE
0,3307,1,proton,100,76.5412,FALSE,100,100,FALSE
0,3308,1,proton,100,77.396,FALSE,100,100,FALSE
0,3309,1,proton,100,76.4851,FALSE,100,100,FALSE
0,3310,1,proton,100,78.237,FALSE,100,100,FALSE
0,3311,1,proton,100,77.7319,FALSE,100,100,FALSE
0,3312,1,proton,100,77.3142,FALSE,100,100,FALSE
0,3313,1,proton,99.7296,77.8924,FALSE,99.7296,0,FALSE
0,3313,2,C12,0.270428,0.00103618,TRUE,100.000028,100.000028,TRUE
0,3314,1,proton,100,75.6974,FALSE,100,100,FALSE
0,3315,1,proton,100,77.4012,FALSE,100,100,FALSE
0,3316,1,proton,100,77.7022,FALSE,100,100,FALSE
0,3317,1,proton,100,77.1216,FALSE,100,100,FALSE
0,3318,1,proton,100,77.2404,FALSE,100,100,FALSE
0,3319,1,proton,100,78.9097,FALSE,100,100,FALSE
0,3320,1,proton,100,77.0251,FALSE,100,100,FALSE
0,3321,1,proton,100,78.5365,FALSE,100,100,FALSE
0,3322,1,proton,100,78.7265,FALSE,100,100,FALSE
0,3323,1,proton,100,76.9068,FALSE,100,100,FALSE
0,3324,1,proton,100,77.2361,FALSE,100,100,FALSE
0,3325,1,proton,0.549508,0.706999,FALSE,0.549508,0,FALSE
0,3325,10,Be8,0,108.554,TRUE,0.549508,0,FALSE
0,3325,9,gamma,0.359328,0.00115206,TRUE,0.359328,0,FALSE
0,3325,9,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3325,9,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,3325,12,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,3325,11,e-,0.706999,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,3325,8,gamma,108.554,6.90452e-310,TRUE,109.260999,0,FALSE
0,3325,14,e-,0.00115206,6.90451e-310,TRUE,108.5551521,0,FALSE
0,3325,13,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,3325,13,e-,2.37152e-322,3.40284,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3326,1,proton,100,76.8321,FALSE,100,100,FALSE
0,3327,1,proton,100,75.6312,FALSE,100,100,FALSE
0,3328,1,proton,100,77.0757,FALSE,100,100,FALSE
0,3329,1,proton,55.7436,39.296,FALSE,55.7436,0,FALSE
0,3329,2,proton,44.2564,17.9261,TRUE,100,100,FALSE
0,3330,1,proton,100,77.3639,FALSE,100,100,FALSE
0,3331,1,proton,100,76.2446,FALSE,100,100,FALSE
0,3332,1,proton,100,76.1059,FALSE,100,100,FALSE
0,3333,1,proton,100,77.7404,FALSE,100,100,FALSE
0,3334,1,proton,97.9385,75.3984,FALSE,97.9385,0,FALSE
0,3334,3,C12,0.207224,0.000930296,TRUE,98.145724,98.145724,FALSE
0,3335,1,proton,100,78.6712,FALSE,100,100,FALSE
0,3336,1,proton,100,77.1372,FALSE,100,100,FALSE
0,3337,1,proton,100,77.6329,FALSE,100,100,FALSE
0,3338,1,proton,100,77.1764,FALSE,100,100,FALSE
0,3339,1,proton,100,75.7909,FALSE,100,100,FALSE
0,3340,1,proton,100,78.6536,FALSE,100,100,FALSE
0,3341,1,proton,100,77.05,FALSE,100,100,FALSE
0,3342,1,proton,100,78.1631,FALSE,100,100,FALSE
0,3343,1,proton,98.6181,75.0468,FALSE,98.6181,0,FALSE
0,3343,2,C12,1.38189,0.00180247,TRUE,99.99999,99.99999,FALSE
0,3344,1,proton,100,77.5002,FALSE,100,100,FALSE
0,3345,1,proton,100,78.3838,FALSE,100,100,FALSE
0,3346,1,proton,100,78.1702,FALSE,100,100,FALSE
0,3347,1,proton,100,76.3713,FALSE,100,100,FALSE
0,3348,1,proton,100,77.0252,FALSE,100,100,FALSE
0,3349,1,proton,100,77.3865,FALSE,100,100,FALSE
0,3350,1,proton,100,76.1196,FALSE,100,100,FALSE
0,3351,1,proton,100,77.1206,FALSE,100,100,FALSE
0,3352,1,proton,83.1217,74.4697,FALSE,83.1217,0,FALSE
0,3352,5,Be8,2.07647,0.0773135,TRUE,85.19817,0,FALSE
0,3352,4,alpha,0.359328,0.00115206,TRUE,2.435798,2.435798,FALSE
0,3353,1,proton,100,78.1207,FALSE,100,100,FALSE
0,3354,1,proton,100,77.8226,FALSE,100,100,FALSE
0,3355,1,proton,100,78.1584,FALSE,100,100,FALSE
0,3356,1,proton,100,76.3918,FALSE,100,100,FALSE
0,3357,1,proton,100,76.3828,FALSE,100,100,FALSE
0,3358,1,proton,100,77.2454,FALSE,100,100,FALSE
0,3359,1,proton,100,75.7781,FALSE,100,100,FALSE
0,3430,1,proton,100,76.956,FALSE,100,100,FALSE
0,3431,1,proton,100,77.1766,FALSE,100,100,FALSE
0,3432,1,proton,100,76.1701,FALSE,100,100,FALSE
0,3433,1,proton,100,77.2596,FALSE,100,100,FALSE
0,3434,1,proton,100,77.1697,FALSE,100,100,FALSE
0,3435,1,proton,100,77.0623,FALSE,100,100,FALSE
0,3436,1,proton,91.472,67.9154,FALSE,91.472,0,FALSE
0,3436,2,C12,8.52799,0.00711712,TRUE,99.99999,99.99999,FALSE
0,3437,1,proton,100,78.317,FALSE,100,100,FALSE
0,3438,1,proton,100,77.0907,FALSE,100,100,FALSE
0,3439,1,proton,100,77.6443,FALSE,100,100,FALSE
0,3440,1,proton,76.7249,69.2413,FALSE,76.7249,0,FALSE
0,3440,4,proton,0.311159,0.0010871,TRUE,77.036059,0,FALSE
0,3440,4,proton,0.359328,0.00115206,TRUE,0.670487,0,FALSE
0,3440,4,proton,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3440,5,C12,6.90451e-310,2.37152e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3441,1,proton,100,77.3922,FALSE,100,100,FALSE
0,3442,1,proton,100,77.7858,FALSE,100,100,FALSE
0,3443,1,proton,100,76.9446,FALSE,100,100,FALSE
0,3444,1,proton,99.5107,76.5411,FALSE,99.5107,0,FALSE
0,3444,2,C12,0.489311,0.00129057,TRUE,100.000011,100.000011,TRUE
0,3445,1,proton,100,78.0223,FALSE,100,100,FALSE
0,3446,1,proton,85.4359,73.794,FALSE,85.4359,0,FALSE
0,3446,6,C12,0,34.0552,TRUE,85.4359,0,FALSE
0,3446,5,gamma,0.359328,0.00115206,TRUE,0.359328,0,FALSE
0,3446,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3447,1,proton,100,77.1101,FALSE,100,100,FALSE
0,3448,1,proton,100,76.4471,FALSE,100,100,FALSE
0,3449,1,proton,100,76.1311,FALSE,100,100,FALSE
0,3450,1,proton,100,76.9311,FALSE,100,100,FALSE
0,3451,1,proton,100,78.3264,FALSE,100,100,FALSE
0,3452,1,proton,100,78.2306,FALSE,100,100,FALSE
0,3453,1,proton,99.5196,76.0236,FALSE,99.5196,0,FALSE
0,3453,2,C12,0.48045,0.00128239,TRUE,100.00005,100.00005,TRUE
0,3454,1,proton,99.2413,79.0982,FALSE,99.2413,0,FALSE
0,3454,2,C12,0.758704,0.00148825,TRUE,100.000004,100.000004,TRUE
0,3455,1,proton,100,76.7912,FALSE,100,100,FALSE
0,3456,1,proton,100,77.9912,FALSE,100,100,FALSE
0,3457,1,proton,100,76.9093,FALSE,100,100,FALSE
0,3458,1,proton,99.8603,78.472,FALSE,99.8603,0,FALSE
0,3458,2,C12,0.139709,0.000753928,TRUE,100.000009,100.000009,TRUE
0,3459,1,proton,99.672,76.785,FALSE,99.672,0,FALSE
0,3459,2,C12,0.327957,0.00111084,TRUE,99.999957,99.999957,FALSE
0,3460,1,proton,42.0347,22.8528,FALSE,42.0347,0,FALSE
0,3460,2,proton,57.9653,29.4192,TRUE,100,100,FALSE
0,3461,1,proton,98.52,76.4688,FALSE,98.52,0,FALSE
0,3461,2,proton,1.48003,0.0462089,TRUE,100.00003,100.00003,TRUE
0,3462,1,proton,100,78.1094,FALSE,100,100,FALSE
0,3463,1,proton,100,76.5839,FALSE,100,100,FALSE
0,3464,1,proton,100,78.5721,FALSE,100,100,FALSE
0,3465,1,proton,99.6209,77.1342,FALSE,99.6209,0,FALSE
0,3465,2,C12,0.379133,0.00117622,TRUE,100.000033,100.000033,TRUE
0,3466,1,proton,100,75.5626,FALSE,100,100,FALSE
0,3467,1,proton,100,76.4884,FALSE,100,100,FALSE
0,3468,1,proton,100,77.3582,FALSE,100,100,FALSE
0,3469,1,proton,57.2161,50.8175,FALSE,57.2161,0,FALSE
0,3469,2,proton,42.7839,16.8317,TRUE,100,100,FALSE
0,3470,1,proton,100,78.0862,FALSE,100,100,FALSE
0,3471,1,proton,100,78.3236,FALSE,100,100,FALSE
0,3472,1,proton,59.2262,62.1836,FALSE,59.2262,0,FALSE
0,3472,6,alpha,16.4582,2.95476,TRUE,75.6844,0,FALSE
0,3472,5,alpha,0.359328,0.00115206,TRUE,16.817528,0,FALSE
0,3472,4,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,3472,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,3473,1,proton,99.9186,78.4365,FALSE,99.9186,0,FALSE
0,3473,2,C12,0.0814253,0.00051758,TRUE,100.0000253,100.0000253,TRUE
