#class tools::wcsv::ntuple
#title data
#separator 44
#vector_separator 59
#column int RunID
#column int EventID
#column int TrackID
#column string Particle_Name
#column double ed
#column double distance
0,8454,1,proton,100,77.4168
0,8455,1,proton,100,77.9157
0,8456,1,proton,100,77.7672
0,8457,1,proton,100,75.7506
0,8458,1,proton,100,77.5559
0,8459,1,proton,100,76.3652
0,8460,1,proton,100,77.4596
0,8461,1,proton,99.2163,78.2212
0,8461,3,C12,0.523101,0.00132043
0,8462,1,proton,100,77.1661
0,8463,1,proton,100,78.4895
0,8464,1,proton,100,76.6395
0,8465,1,proton,100,76.9495
0,8466,1,proton,99.564,77.5982
0,8466,2,C12,0.436002,0.00123894
0,8467,1,proton,100,78.3902
0,8468,1,proton,100,77.8961
0,8469,1,proton,100,78.1974
0,8540,1,proton,100,77.3651
0,8541,1,proton,100,77.2231
0,8542,1,proton,99.7527,76.4552
0,8542,2,C12,0.247345,0.00100179
0,8543,1,proton,100,76.7933
0,8544,1,proton,100,77.9125
0,8545,1,proton,29.2456,35.2664
0,8545,5,Be8,4.88016,3.83905
0,8545,4,alpha,0.081683,0.00051872
0,8545,9,B10,6.90452e-310,0
0,8545,8,deuteron,0,4.94066e-324
0,8545,8,deuteron,2.61855e-322,2.61855e-322
0,8545,8,deuteron,35.2664,6.34926
0,8545,8,deuteron,3.83905,9.23402
0,8546,1,proton,96.8165,75.7612
0,8546,2,proton,3.18345,0.158863
0,8547,1,proton,100,76.286
0,8548,1,proton,24.3079,30.2088
0,8548,6,alpha,56.8258,27.9868
0,8548,5,alpha,0.081683,0.00051872
0,8548,4,alpha,6.90452e-310,0
0,8548,7,e-,0,4.94066e-324
0,8548,8,C12,2.61855e-322,2.61855e-322
0,8549,1,proton,25.6766,31.9788
0,8549,6,Be8,1.0254,0.00163375
0,8549,5,alpha,0.081683,0.00051872
0,8549,4,gamma,6.90452e-310,0
0,8549,7,e-,0,4.94066e-324
0,8550,1,proton,55.7041,59.5383
0,8550,6,C11,20.7383,4.43516
0,8550,5,gamma,0.081683,0.00051872
0,8550,5,gamma,6.90452e-310,0
0,8550,7,e-,0,4.94066e-324
0,8550,8,proton,2.61855e-322,2.61855e-322
0,8551,1,proton,100,77.4772
0,8552,1,proton,98.9945,77.7546
0,8552,3,C12,0.679626,0.00143793
0,8553,1,proton,100,77.7181
0,8554,1,proton,100,77.6045
0,8555,1,proton,100,77.338
0,8556,1,proton,100,77.9199
0,8557,1,proton,100,77.8993
0,8558,1,proton,100,76.5566
0,8559,1,proton,27.5915,33.5167
0,8559,6,C11,0,74.7696
0,8559,5,gamma,0.081683,0.00051872
0,8559,4,proton,6.90452e-310,0
0,8560,1,proton,100,75.946
0,8561,1,proton,100,77.5762
0,8562,1,proton,100,76.8054
0,8563,1,proton,100,77.1851
0,8564,1,proton,99.5127,76.3253
0,8564,2,proton,0.487308,0.00842855
0,8565,1,proton,47.7222,52.3618
0,8565,7,Be10,10.2682,1.25811
0,8565,6,gamma,0.081683,0.00051872
0,8565,6,gamma,6.90452e-310,0
0,8565,8,e-,0,4.94066e-324
0,8566,1,proton,98.6115,75.8474
0,8566,2,C12,1.38852,0.00180551
0,8567,1,proton,100,76.9107
0,8568,1,proton,100,78.2624
0,8569,1,proton,97.8534,75.295
0,8569,5,C12,0.800456,0.00151309
0,8569,4,C13,0.081683,0.00051872
0,8570,1,proton,100,77.7313
0,8571,1,proton,81.2936,62.97
0,8571,2,proton,18.7064,3.7182
0,8572,1,proton,100,78.5982
0,8573,1,proton,100,76.7568
0,8574,1,proton,100,78.2634
0,8575,1,proton,100,77.22
0,8576,1,proton,100,76.7444
0,8577,1,proton,100,78.1686
0,8578,1,proton,100,75.8605
0,8579,1,proton,100,78.4551
0,8580,1,proton,100,75.9744
0,8581,1,proton,100,77.2527
0,8582,1,proton,12.1667,16.1133
0,8582,6,Be10,27.5184,7.73573
0,8582,5,gamma,0.081683,0.00051872
0,8582,5,gamma,6.90452e-310,0
0,8582,5,gamma,0,4.94066e-324
0,8582,8,e-,2.61855e-322,2.61855e-322
0,8582,7,e-,16.1133,6.34926
0,8583,1,proton,100,76.8479
0,8584,1,proton,100,77.7979
0,8585,1,proton,99.3366,76.1235
0,8585,2,C12,0.66338,0.00142697
0,8586,1,proton,100,76.2632
0,8587,1,proton,100,78.0019
0,8588,1,proton,100,76.1799
0,8589,1,proton,100,76.6979
0,8590,1,proton,100,77.6279
0,8591,1,proton,100,76.6731
0,8592,1,proton,38.3195,36.7736
0,8592,2,proton,61.6805,32.0153
0,8593,1,proton,100,78.9535
0,8594,1,proton,100,75.8029
0,8595,1,proton,100,77.2402
0,8596,1,proton,98.9602,78.4979
0,8596,2,C12,1.03984,0.00164096
0,8597,1,proton,56.8347,37.4917
0,8597,2,proton,43.1653,16.9213
0,8598,1,proton,99.2414,75.2162
0,8598,2,C12,0.758638,0.00148821
0,8599,1,proton,100,77.3016
0,8600,1,proton,100,75.8221
0,8601,1,proton,99.3647,76.5852
0,8601,2,C12,0.635297,0.00140745
0,8602,1,proton,100,76.936
0,8603,1,proton,99.9255,75.8575
0,8603,2,C12,0.0744848,0.000486469
0,8604,1,proton,100,76.8882
0,8605,1,proton,54.679,59.6716
0,8605,5,C12,31.8043,9.77132
0,8605,4,gamma,0.081683,0.00051872
0,8606,1,proton,100,77.2042
0,8607,1,proton,39.3431,45.7738
0,8607,6,B10,20.1937,4.22421
0,8607,5,gamma,0.081683,0.00051872
0,8607,5,gamma,6.90452e-310,0
0,8607,7,e-,0,4.94066e-324
0,8607,10,proton,2.61855e-322,2.61855e-322
0,8607,9,proton,45.7738,6.34926
0,8607,9,proton,4.22421,9.23402
0,8607,9,proton,0.00051872,15.6851
0,8608,1,proton,100,75.7596
0,8609,1,proton,100,76.189
0,8680,1,proton,100,77.6337
0,8681,1,proton,100,76.7702
0,8682,1,proton,100,77.1057
0,8683,1,proton,100,77.9497
0,8684,1,proton,98.7715,78.1943
0,8684,3,C12,0.801617,0.00151377
0,8685,1,proton,100,77.7136
0,8686,1,proton,100,77.3173
0,8687,1,proton,32.1368,38.2799
0,8687,7,B10,22.9341,5.49799
0,8687,6,neutron,0.081683,0.00051872
0,8687,6,neutron,6.90452e-310,0
0,8687,6,neutron,0,4.94066e-324
0,8687,8,proton,2.61855e-322,2.61855e-322
0,8687,10,e-,38.2799,6.34926
0,8687,10,e-,5.49799,9.23402
0,8687,9,e-,0.00051872,15.6851
0,8688,1,proton,100,77.0835
0,8689,1,proton,100,75.9541
0,8690,1,proton,100,78.044
0,8691,1,proton,100,76.6449
0,8692,1,proton,100,76.8047
0,8693,1,proton,99.2548,76.793
0,8693,2,C12,0.745236,0.00148
0,8694,1,proton,100,77.7459
0,8695,1,proton,100,75.7438
0,8696,1,proton,100,77.497
0,8697,1,proton,100,76.5967
0,8698,1,proton,100,77.7012
0,8699,1,proton,100,77.5195
0,8700,1,proton,100,77.5708
0,8701,1,proton,100,77.2458
0,8702,1,proton,100,77.9217
0,8703,1,proton,17.0499,22.5309
0,8703,5,B11,49.0271,21.4959
0,8703,4,gamma,0.081683,0.00051872
0,8704,1,proton,100,76.9682
0,8705,1,proton,100,76.9048
0,8706,1,proton,100,75.9292
0,8707,1,proton,100,75.8579
0,8708,1,proton,100,75.4904
0,8709,1,proton,100,77.4777
0,8710,1,proton,100,77.4479
0,8711,1,proton,100,76.2344
0,8712,1,proton,100,75.3675
0,8713,1,proton,100,76.6718
0,8714,1,proton,100,76.2159
0,8715,1,proton,20.2967,25.6179
0,8715,6,Be10,34.5347,11.2431
0,8715,5,proton,0.081683,0.00051872
0,8715,5,proton,6.90452e-310,0
0,8715,5,proton,0,4.94066e-324
0,8716,1,proton,100,76.1245
0,8717,1,proton,100,77.7484
0,8718,1,proton,99.3957,77.0139
0,8718,2,C12,0.604281,0.00138496
0,8719,1,proton,25.5532,32.3967
0,8719,5,B10,36.3081,12.2487
0,8719,4,deuteron,0.081683,0.00051872
0,8719,4,deuteron,6.90452e-310,0
0,8720,1,proton,100,76.6754
0,8721,1,proton,100,77.4603
0,8722,1,proton,100,75.1041
0,8723,1,proton,100,78.1723
0,8724,1,proton,100,77.0386
0,8725,1,proton,100,76.9185
0,8726,1,proton,100,77.9116
0,8727,1,proton,99.7622,77.1165
0,8727,2,C12,0.237811,0.000986219
0,8728,1,proton,100,77.5816
0,8729,1,proton,100,77.2135
0,8730,1,proton,100,76.6811
0,8731,1,proton,99.8273,77.5659
0,8731,2,C12,0.172666,0.000854402
0,8732,1,proton,100,78.3781
0,8733,1,proton,100,77.782
0,8734,1,proton,100,78.4662
0,8735,1,proton,100,76.1637
0,8736,1,proton,100,76.9343
0,8737,1,proton,100,76.5939
0,8738,1,proton,100,76.5558
0,8739,1,proton,100,77.4418
0,8740,1,proton,52.7649,57.3411
0,8740,6,Be8,29.1843,8.3608
0,8740,5,alpha,0.081683,0.00051872
0,8740,4,gamma,6.90452e-310,0
0,8740,7,e-,0,4.94066e-324
0,8741,1,proton,100,77.0305
0,8742,1,proton,100,76.3156
0,8743,1,proton,100,77.5465
0,8744,1,proton,100,77.6316
0,8745,1,proton,100,77.2706
0,8746,1,proton,100,77.5673
0,8747,1,proton,100,76.8935
0,8748,1,proton,100,77.2605
0,8749,1,proton,99.188,76.3848
0,8749,2,C12,0.812031,0.00151981
0,8820,1,proton,99.714,76.5487
0,8820,2,C12,0.285975,0.00105691
0,8821,1,proton,100,76.1717
0,8822,1,proton,100,77.4561
0,8823,1,proton,100,77.2683
0,8824,1,proton,50.4373,55.4759
0,8824,7,C12,37.981,13.3763
0,8824,6,gamma,0.081683,0.00051872
0,8824,6,gamma,6.90452e-310,0
0,8824,6,gamma,0,4.94066e-324
0,8824,9,e-,2.61855e-322,2.61855e-322
0,8824,8,e-,55.4759,6.34926
0,8824,10,e-,13.3763,9.23402
0,8825,1,proton,100,77.4425
0,8826,1,proton,100,78.5106
0,8827,1,proton,100,77.288
0,8828,1,proton,100,77.2778
0,8829,1,proton,99.3102,77.919
0,8829,2,proton,0.689797,0.0127924
0,8830,1,proton,100,77.2295
0,8831,1,proton,100,77.7811
0,8832,1,proton,100,76.6529
0,8833,1,proton,100,77.6359
0,8834,1,proton,97.7437,74.0238
0,8834,2,C12,2.25625,0.00221239
0,8835,1,proton,100,77.0234
0,8836,1,proton,100,77.4682
0,8837,1,proton,100,76.8299
0,8838,1,proton,100,77.0372
0,8839,1,proton,100,76.9909
0,8840,1,proton,100,76.1435
0,8841,1,proton,100,75.8129
0,8842,1,proton,100,77.3619
0,8843,1,proton,100,78.2139
0,8844,1,proton,100,76.9176
0,8845,1,proton,100,76.6813
0,8846,1,proton,100,77.3958
0,8847,1,proton,100,77.4324
0,8848,1,proton,100,77.6176
0,8849,1,proton,100,76.5864
0,8850,1,proton,100,77.2574
0,8851,1,proton,100,77.9065
0,8852,1,proton,41.505,25.6676
0,8852,2,proton,58.495,29.5651
0,8853,1,proton,100,76.0188
0,8854,1,proton,100,77.6603
0,8855,1,proton,99.8385,77.8257
0,8855,2,C12,0.161524,0.000826608
0,8856,1,proton,100,75.775
0,8857,1,proton,100,75.8256
0,8858,1,proton,99.7974,77.0996
0,8858,2,C12,0.202588,0.000920952
0,8859,1,proton,100,77.673
0,8860,1,proton,100,76.9414
0,8861,1,proton,100,77.4856
0,8862,1,proton,74.9856,70.7234
0,8862,6,Be8,6.92611,0.630943
0,8862,5,alpha,0.081683,0.00051872
0,8862,4,gamma,6.90452e-310,0
0,8862,7,e-,0,4.94066e-324
0,8863,1,proton,100,78.321
0,8864,1,proton,100,77.1076
0,8865,1,proton,100,77.4993
0,8866,1,proton,100,76.9732
0,8867,1,proton,99.339,77.6377
0,8867,2,C12,0.660992,0.00142534
0,8868,1,proton,100,76.1451
0,8869,1,proton,77.4051,66.5431
0,8869,2,proton,22.5949,5.24319
0,8870,1,proton,100,78.6187
0,8871,1,proton,100,76.9281
0,8872,1,proton,100,76.6778
0,8873,1,proton,100,76.5716
0,8874,1,proton,100,76.1764
0,8875,1,proton,100,76.753
0,8876,1,proton,100,77.555
0,8877,1,proton,100,74.8206
0,8878,1,proton,100,77.3798
0,8879,1,proton,100,76.9244
0,8880,1,proton,100,79.0473
0,8881,1,proton,100,76.4421
0,8882,1,proton,100,77.7213
0,8883,1,proton,99.8541,77.4166
0,8883,2,C12,0.145884,0.000776886
0,8884,1,proton,100,77.8135
0,8885,1,proton,82.1435,73.6708
0,8885,2,proton,17.8565,3.38045
0,8886,1,proton,100,76.9687
0,8887,1,proton,100,75.6593
0,8888,1,proton,100,78.8836
0,8889,1,proton,100,78.0045
0,8960,1,proton,100,77.2087
0,8961,1,proton,100,76.8591
0,8962,1,proton,100,76.8663
0,8963,1,proton,100,76.5873
0,8964,1,proton,100,78.7264
0,8965,1,proton,100,77.3045
0,8966,1,proton,100,75.8423
0,8967,1,proton,99.9296,77.4905
0,8967,2,C12,0.0704325,0.000467937
0,8968,1,proton,100,77.3482
0,8969,1,proton,100,76.8087
0,8970,1,proton,100,76.5433
0,8971,1,proton,99.6535,76.8255
0,8971,2,C12,0.346529,0.0011357
0,8972,1,proton,100,77.4265
0,8973,1,proton,100,77.4303
0,8974,1,proton,100,76.9167
0,8975,1,proton,100,78.5628
0,8976,1,proton,100,77.4367
0,8977,1,proton,100,76.6495
0,8978,1,proton,100,77.6376
0,8979,1,proton,100,77.9703
0,8980,1,proton,100,76.5228
0,8981,1,proton,100,76.9862
0,8982,1,proton,21.7765,26.9685
0,8982,11,alpha,8.11714,0.828355
0,8982,11,alpha,0.081683,0.00051872
0,8982,10,alpha,6.90452e-310,0
0,8982,9,gamma,0,4.94066e-324
0,8982,8,gamma,2.61855e-322,2.61855e-322
0,8982,8,gamma,26.9685,6.34926
0,8982,8,gamma,0.828355,9.23402
0,8982,13,e-,0.00051872,15.6851
0,8982,12,e-,0,6.90452e-310
0,8982,14,e-,4.94066e-324,0
0,8983,1,proton,78.814,62.925
0,8983,2,proton,21.186,4.63432
0,8984,1,proton,100,77.5363
0,8985,1,proton,99.8771,75.9901
0,8985,2,C12,0.122855,0.000689474
0,8986,1,proton,100,78.2097
0,8987,1,proton,100,77.6232
0,8988,1,proton,100,76.449
0,8989,1,proton,100,76.4121
0,8990,1,proton,99.4098,76.7961
0,8990,2,C12,0.59016,0.00137436
0,8991,1,proton,100,77.9741
0,8992,1,proton,100,79.0484
0,8993,1,proton,100,76.728
0,8994,1,proton,35.803,44.1343
0,8994,7,alpha,29.5066,8.55424
0,8994,6,alpha,0.081683,0.00051872
0,8994,5,alpha,6.90452e-310,0
0,8994,5,alpha,0,4.94066e-324
0,8994,11,e-,2.61855e-322,2.61855e-322
0,8994,10,e-,44.1343,6.34926
0,8994,9,e-,8.55424,9.23402
0,8994,13,e-,0.00051872,15.6851
0,8994,12,e-,0,6.90452e-310
0,8994,12,e-,4.94066e-324,0
0,8995,1,proton,100,76.9887
0,8996,1,proton,75.8702,70.7963
0,8996,6,Be8,5.13159,0.366099
0,8996,5,alpha,0.081683,0.00051872
0,8996,4,gamma,6.90452e-310,0
0,8996,7,e-,0,4.94066e-324
0,8997,1,proton,100,78.0726
0,8998,1,proton,100,78.0788
0,8999,1,proton,100,76.3536
0,9000,1,proton,45.2072,50.5234
0,9000,5,C11,0,58.2979
0,9000,4,gamma,0.081683,0.00051872
0,9000,4,gamma,6.90452e-310,0
0,9000,7,e-,0,4.94066e-324
0,9000,6,e-,2.61855e-322,2.61855e-322
0,9001,1,proton,100,77.4162
0,9002,1,proton,100,77.1479
0,9003,1,proton,100,76.9825
0,9004,1,proton,100,76.4485
0,9005,1,proton,100,77.9495
0,9006,1,proton,100,77.716
0,9007,1,proton,100,77.6172
0,9008,1,proton,100,75.9761
0,9009,1,proton,100,77.556
0,9010,1,proton,100,77.7794
0,9011,1,proton,100,76.5978
0,9012,1,proton,100,76.91
0,9013,1,proton,100,76.5794
0,9014,1,proton,100,76.862
0,9015,1,proton,100,78.9784
0,9016,1,proton,100,75.7451
0,9017,1,proton,100,76.5709
0,9018,1,proton,99.4755,76.3992
0,9018,2,C12,0.52454,0.00132165
0,9019,1,proton,100,78.5423
0,9020,1,proton,100,77.5509
0,9021,1,proton,100,77.2342
0,9022,1,proton,100,76.3655
0,9023,1,proton,100,76.8848
0,9024,1,proton,100,77.4345
0,9025,1,proton,99.0495,76.4091
0,9025,2,C12,0.950456,0.00159551
0,9026,1,proton,100,78.1032
0,9027,1,proton,100,77.2812
0,9028,1,proton,100,76.8837
0,9029,1,proton,100,75.1384
0,9100,1,proton,100,77.1857
0,9101,1,proton,100,77.0631
0,9102,1,proton,100,77.3925
0,9103,1,proton,100,76.4321
0,9104,1,proton,97.2535,76.8687
0,9104,2,C12,2.74652,0.00246752
0,9105,1,proton,100,77.3388
0,9106,1,proton,100,77.7274
0,9107,1,proton,100,77.4657
0,9108,1,proton,100,77.0889
0,9109,1,proton,100,77.8012
0,9110,1,proton,100,75.8028
0,9111,1,proton,100,76.633
0,9112,1,proton,99.4741,77.0662
0,9112,3,C12,0.188667,0.000891384
0,9113,1,proton,100,76.3519
0,9114,1,proton,66.859,65.6188
0,9114,6,C12,10.6129,1.32631
0,9114,5,gamma,0.081683,0.00051872
0,9114,5,gamma,6.90452e-310,0
0,9114,7,e-,0,4.94066e-324
0,9114,8,C12,2.61855e-322,2.61855e-322
0,9115,1,proton,100,77.8151
0,9116,1,proton,100,77.4463
0,9117,1,proton,100,78.1117
0,9118,1,proton,100,78.5897
0,9119,1,proton,66.1671,51.7332
0,9119,2,proton,33.8329,10.9451
0,9120,1,proton,100,78.6205
0,9121,1,proton,100,75.8565
0,9122,1,proton,100,77.0442
0,9123,1,proton,100,77.0668
0,9124,1,proton,100,77.0566
0,9125,1,proton,100,76.9413
0,9126,1,proton,100,76.6167
0,9127,1,proton,100,77.6014
0,9128,1,proton,100,76.6217
0,9129,1,proton,18.305,23.7102
0,9129,5,Be8,51.3489,23.3367
0,9129,4,alpha,0.081683,0.00051872
0,9129,4,alpha,6.90452e-310,0
0,9130,1,proton,100,77.2408
0,9131,1,proton,100,76.8017
0,9132,1,proton,99.6256,76.6773
0,9132,2,C12,0.374425,0.0011706
0,9133,1,proton,100,78.0566
0,9134,1,proton,100,77.2421
0,9135,1,proton,100,77.1088
0,9136,1,proton,100,78.6286
0,9137,1,proton,100,76.0185
0,9138,1,proton,100,77.875
0,9139,1,proton,100,76.594
0,9140,1,proton,100,78.7995
0,9141,1,proton,98.3145,76.7416
0,9141,3,proton,0.389088,0.00118788
0,9141,3,proton,0.081683,0.00051872
0,9142,1,proton,100,77.6688
0,9143,1,proton,100,75.7472
0,9144,1,proton,100,77.8637
0,9145,1,proton,71.3174,68.9546
0,9145,5,alpha,4.91454,0.340763
0,9145,4,alpha,0.081683,0.00051872
0,9146,1,proton,100,78.9133
0,9147,1,proton,100,78.2346
0,9148,1,proton,100,76.9379
0,9149,1,proton,100,77.5013
0,9150,1,proton,100,77.4204
0,9151,1,proton,100,76.166
0,9152,1,proton,100,76.743
0,9153,1,proton,100,77.8204
0,9154,1,proton,100,76.8773
0,9155,1,proton,99.3004,77.599
0,9155,3,C12,0.228761,0.000970654
0,9156,1,proton,100,76.8784
0,9157,1,proton,100,75.5938
0,9158,1,proton,100,76.9863
0,9159,1,proton,100,75.2201
0,9160,1,proton,100,76.8844
0,9161,1,proton,22.0031,27.3253
0,9161,7,alpha,43.4844,17.5341
0,9161,7,alpha,0.081683,0.00051872
0,9161,6,alpha,6.90452e-310,0
0,9161,5,alpha,0,4.94066e-324
0,9161,8,e-,2.61855e-322,2.61855e-322
0,9162,1,proton,100,77.0269
0,9163,1,proton,100,77.5397
0,9164,1,proton,96.7871,73.2812
0,9164,2,proton,3.21288,0.163583
0,9165,1,proton,99.854,76.7934
0,9165,2,C12,0.145997,0.000777304
0,9166,1,proton,100,77.7431
0,9167,1,proton,100,77.0724
0,9168,1,proton,100,77.3041
0,9169,1,proton,88.7862,73.0976
0,9169,2,proton,11.2138,1.4799
0,9240,1,proton,100,77.6174
0,9241,1,proton,100,78.6668
0,9242,1,proton,100,76.7555
0,9243,1,proton,100,75.6957
0,9244,1,proton,100,77.6138
0,9245,1,proton,99.7536,76.4197
0,9245,2,C12,0.246362,0.00100022
0,9246,1,proton,100,75.7171
0,9247,1,proton,100,77.5173
0,9248,1,proton,100,76.9163
0,9249,1,proton,100,78.0961
0,9250,1,proton,100,77.1087
0,9251,1,proton,100,77.3428
0,9252,1,proton,100,75.8621
0,9253,1,proton,100,78.3766
0,9254,1,proton,100,77.1168
0,9255,1,proton,100,77.4096
0,9256,1,proton,100,77.3706
0,9257,1,proton,100,76.3841
0,9258,1,proton,100,77.3338
0,9259,1,proton,100,76.8771
0,9260,1,proton,100,77.6435
0,9261,1,proton,100,76.0301
0,9262,1,proton,97.0038,76.3315
0,9262,2,proton,2.99623,0.143197
0,9263,1,proton,100,77.4217
0,9264,1,proton,100,76.1677
0,9265,1,proton,100,75.443
0,9266,1,proton,81.8572,73.4007
0,9266,5,C12,9.36091,1.06827
0,9266,4,gamma,0.081683,0.00051872
0,9266,4,gamma,6.90452e-310,0
0,9266,6,e-,0,4.94066e-324
0,9267,1,proton,70.2908,68.5831
0,9267,5,Be8,12.178,1.72278
0,9267,4,alpha,0.081683,0.00051872
0,9268,1,proton,100,77.1578
0,9269,1,proton,100,78.2834
0,9270,1,proton,100,77.7011
0,9271,1,proton,100,76.2409
0,9272,1,proton,100,78.0975
0,9273,1,proton,100,78.1645
0,9274,1,proton,100,76.9054
0,9275,1,proton,95.4311,76.7072
0,9275,2,proton,4.56886,0.302283
0,9276,1,proton,100,77.0256
0,9277,1,proton,100,77.3519
0,9278,1,proton,100,75.1884
0,9279,1,proton,100,79.1336
0,9280,1,proton,100,76.0301
0,9281,1,proton,100,77.7976
0,9282,1,proton,100,77.4003
0,9283,1,proton,48.759,53.9449
0,9283,6,alpha,5.73678,0.457209
0,9283,6,alpha,0.081683,0.00051872
0,9283,5,alpha,6.90452e-310,0
0,9283,8,e-,0,4.94066e-324
0,9283,7,e-,2.61855e-322,2.61855e-322
0,9284,1,proton,100,77.2299
0,9285,1,proton,100,76.8269
0,9286,1,proton,100,78.2957
0,9287,1,proton,100,77.8341
0,9288,1,proton,100,77.8644
0,9289,1,proton,100,77.5914
0,9290,1,proton,100,76.4234
0,9291,1,proton,100,77.8266
0,9292,1,proton,100,76.1392
0,9293,1,proton,100,77.0925
0,9294,1,proton,100,76.5652
0,9295,1,proton,100,77.3421
0,9296,1,proton,100,76.4936
0,9297,1,proton,100,77.3366
0,9298,1,proton,100,77.1191
0,9299,1,proton,100,78.7828
0,9300,1,proton,100,77.4695
0,9301,1,proton,100,76.5736
0,9302,1,proton,100,77.6646
0,9303,1,proton,100,74.8939
0,9304,1,proton,93.7687,75.5269
0,9304,2,proton,6.23127,0.520447
0,9305,1,proton,100,77.6955
0,9306,1,proton,99.8023,77.4321
0,9306,2,C12,0.19775,0.000910938
0,9307,1,proton,100,77.8626
0,9308,1,proton,100,76.8374
0,9309,1,proton,100,78.4327
0,9380,1,proton,100,75.6799
0,9381,1,proton,100,76.9294
0,9382,1,proton,100,78.1293
0,9383,1,proton,100,77.8435
0,9384,1,proton,100,77.2427
0,9385,1,proton,99.919,77.2227
0,9385,2,C12,0.0809531,0.000515487
0,9386,1,proton,100,77.6346
0,9387,1,proton,100,77.6611
0,9388,1,proton,100,77.1852
0,9389,1,proton,100,76.5289
0,9390,1,proton,100,76.4819
0,9391,1,proton,99.7041,77.1351
0,9391,2,C12,0.295906,0.0010692
0,9392,1,proton,28.231,34.8315
0,9392,8,alpha,46.7135,19.5357
0,9392,7,alpha,0.081683,0.00051872
0,9392,6,alpha,6.90452e-310,0
0,9392,5,gamma,0,4.94066e-324
0,9392,9,e-,2.61855e-322,2.61855e-322
0,9392,9,e-,34.8315,6.34926
0,9393,1,proton,99.09,76.0041
0,9393,2,C12,0.909994,0.00157414
0,9394,1,proton,13.0884,17.092
0,9394,6,C11,52.0612,23.4817
0,9394,5,gamma,0.081683,0.00051872
0,9394,5,gamma,6.90452e-310,0
0,9394,7,e-,0,4.94066e-324
0,9394,13,C12,2.61855e-322,2.61855e-322
0,9394,12,gamma,17.092,6.34926
0,9394,12,gamma,23.4817,9.23402
0,9394,12,gamma,0.00051872,15.6851
0,9394,15,e-,0,6.90452e-310
0,9394,14,e-,4.94066e-324,0
0,9394,16,e-,2.61855e-322,1.82804e-322
0,9394,16,e-,6.34926,0.00358414
0,9394,16,e-,9.23402,0.00621828
0,9394,17,C12,15.6851,0
0,9395,1,proton,100,77.6718
0,9396,1,proton,100,76.498
0,9397,1,proton,100,77.4104
0,9398,1,proton,100,75.2474
0,9399,1,proton,100,76.7989
0,9400,1,proton,99.6048,75.512
0,9400,2,C12,0.395172,0.00119485
0,9401,1,proton,99.3606,76.9317
0,9401,2,C12,0.63936,0.00141032
0,9402,1,proton,100,78.0139
0,9403,1,proton,100,77.1811
0,9404,1,proton,100,77.7244
0,9405,1,proton,100,77.3089
0,9406,1,proton,99.2821,77.6169
0,9406,2,C12,0.717874,0.00146285
0,9407,1,proton,100,77.8199
0,9408,1,proton,100,77.0868
0,9409,1,proton,100,77.4524
0,9410,1,proton,100,77.1053
0,9411,1,proton,100,76.0763
0,9412,1,proton,100,76.3019
0,9413,1,proton,100,77.8079
0,9414,1,proton,100,77.0789
0,9415,1,proton,100,76.7977
0,9416,1,proton,100,77.3705
0,9417,1,proton,100,78.1979
0,9418,1,proton,100,76.8961
0,9419,1,proton,100,77.1274
0,9420,1,proton,100,77.8313
0,9421,1,proton,100,77.87
0,9422,1,proton,100,77.1429
0,9423,1,proton,99.9059,76.5799
0,9423,2,C12,0.0940794,0.00057243
0,9424,1,proton,100,76.7749
0,9425,1,proton,100,76.3379
0,9426,1,proton,100,76.6633
0,9427,1,proton,100,78.2182
0,9428,1,proton,68.9409,54.2288
0,9428,2,proton,31.0591,9.35116
0,9429,1,proton,100,77.9942
0,9430,1,proton,77.5913,70.5863
0,9430,2,proton,22.4087,5.23353
0,9431,1,proton,100,76.8666
0,9432,1,proton,77.8105,52.5939
0,9432,2,proton,22.1895,4.94837
0,9433,1,proton,100,77.7262
0,9434,1,proton,100,77.914
0,9435,1,proton,100,78.1448
0,9436,1,proton,100,78.0135
0,9437,1,proton,100,77.695
0,9438,1,proton,99.3339,77.4942
0,9438,2,C12,0.666109,0.00142883
0,9439,1,proton,100,75.5467
0,9440,1,proton,97.5712,76.6437
0,9440,3,C12,0.413106,0.00121477
0,9441,1,proton,100,77.0548
0,9442,1,proton,100,77.804
0,9443,1,proton,100,77.3252
0,9444,1,proton,100,78.1854
0,9445,1,proton,100,77.468
0,9446,1,proton,100,76.7635
0,9447,1,proton,100,76.5137
0,9448,1,proton,100,76.6717
0,9449,1,proton,100,77.1014
0,9520,1,proton,36.8049,19.576
0,9520,2,proton,63.1951,33.4476
0,9521,1,proton,100,76.9799
0,9522,1,proton,22.7792,29.5152
0,9522,6,B11,27.4616,7.50762
0,9522,5,gamma,0.081683,0.00051872
0,9522,5,gamma,6.90452e-310,0
0,9522,5,gamma,0,4.94066e-324
0,9522,11,e-,2.61855e-322,2.61855e-322
0,9522,10,e-,29.5152,6.34926
0,9522,9,e-,7.50762,9.23402
0,9522,12,C12,0.00051872,15.6851
0,9523,1,proton,100,75.9632
0,9524,1,proton,93.0099,74.3462
0,9524,2,proton,6.99009,0.642835
0,9525,1,proton,100,75.3156
0,9526,1,proton,100,78.2035
0,9527,1,proton,100,76.7652
0,9528,1,proton,99.7724,78.0954
0,9528,2,C12,0.22758,0.000968565
0,9529,1,proton,26.6033,32.7787
0,9529,6,Be8,36.8016,12.8288
0,9529,5,triton,0.081683,0.00051872
